image_path,label,label2id
data/cifar_10_new/ship/4779.png,ship,8
data/cifar_10_new/ship/0318.png,ship,8
data/cifar_10_new/ship/3621.png,ship,8
data/cifar_10_new/ship/4179.png,ship,8
data/cifar_10_new/ship/2556.png,ship,8
data/cifar_10_new/ship/4876.png,ship,8
data/cifar_10_new/ship/4267.png,ship,8
data/cifar_10_new/ship/3806.png,ship,8
data/cifar_10_new/ship/0136.png,ship,8
data/cifar_10_new/ship/1673.png,ship,8
data/cifar_10_new/ship/0047.png,ship,8
data/cifar_10_new/ship/2442.png,ship,8
data/cifar_10_new/ship/1029.png,ship,8
data/cifar_10_new/ship/4669.png,ship,8
data/cifar_10_new/ship/4508.png,ship,8
data/cifar_10_new/ship/4201.png,ship,8
data/cifar_10_new/ship/2532.png,ship,8
data/cifar_10_new/ship/4803.png,ship,8
data/cifar_10_new/ship/4117.png,ship,8
data/cifar_10_new/ship/1355.png,ship,8
data/cifar_10_new/ship/1653.png,ship,8
data/cifar_10_new/ship/0437.png,ship,8
data/cifar_10_new/ship/0403.png,ship,8
data/cifar_10_new/ship/4211.png,ship,8
data/cifar_10_new/ship/1242.png,ship,8
data/cifar_10_new/ship/1412.png,ship,8
data/cifar_10_new/ship/3157.png,ship,8
data/cifar_10_new/ship/1596.png,ship,8
data/cifar_10_new/ship/1139.png,ship,8
data/cifar_10_new/ship/0903.png,ship,8
data/cifar_10_new/ship/0241.png,ship,8
data/cifar_10_new/ship/0921.png,ship,8
data/cifar_10_new/ship/1413.png,ship,8
data/cifar_10_new/ship/0816.png,ship,8
data/cifar_10_new/ship/4821.png,ship,8
data/cifar_10_new/ship/0326.png,ship,8
data/cifar_10_new/ship/2323.png,ship,8
data/cifar_10_new/ship/4717.png,ship,8
data/cifar_10_new/ship/0440.png,ship,8
data/cifar_10_new/ship/0543.png,ship,8
data/cifar_10_new/ship/3259.png,ship,8
data/cifar_10_new/ship/2208.png,ship,8
data/cifar_10_new/ship/0191.png,ship,8
data/cifar_10_new/ship/4839.png,ship,8
data/cifar_10_new/ship/0603.png,ship,8
data/cifar_10_new/ship/0942.png,ship,8
data/cifar_10_new/ship/2764.png,ship,8
data/cifar_10_new/ship/3249.png,ship,8
data/cifar_10_new/ship/3699.png,ship,8
data/cifar_10_new/ship/3527.png,ship,8
data/cifar_10_new/ship/4660.png,ship,8
data/cifar_10_new/ship/1253.png,ship,8
data/cifar_10_new/ship/1879.png,ship,8
data/cifar_10_new/ship/1501.png,ship,8
data/cifar_10_new/ship/3343.png,ship,8
data/cifar_10_new/ship/4890.png,ship,8
data/cifar_10_new/ship/4367.png,ship,8
data/cifar_10_new/ship/2089.png,ship,8
data/cifar_10_new/ship/3520.png,ship,8
data/cifar_10_new/ship/0204.png,ship,8
data/cifar_10_new/ship/4454.png,ship,8
data/cifar_10_new/ship/0606.png,ship,8
data/cifar_10_new/ship/2360.png,ship,8
data/cifar_10_new/ship/4032.png,ship,8
data/cifar_10_new/ship/3711.png,ship,8
data/cifar_10_new/ship/1423.png,ship,8
data/cifar_10_new/ship/4217.png,ship,8
data/cifar_10_new/ship/4723.png,ship,8
data/cifar_10_new/ship/4191.png,ship,8
data/cifar_10_new/ship/1224.png,ship,8
data/cifar_10_new/ship/1165.png,ship,8
data/cifar_10_new/ship/3269.png,ship,8
data/cifar_10_new/ship/2853.png,ship,8
data/cifar_10_new/ship/2999.png,ship,8
data/cifar_10_new/ship/1035.png,ship,8
data/cifar_10_new/ship/4940.png,ship,8
data/cifar_10_new/ship/3391.png,ship,8
data/cifar_10_new/ship/2345.png,ship,8
data/cifar_10_new/ship/0947.png,ship,8
data/cifar_10_new/ship/1650.png,ship,8
data/cifar_10_new/ship/0227.png,ship,8
data/cifar_10_new/ship/4687.png,ship,8
data/cifar_10_new/ship/3650.png,ship,8
data/cifar_10_new/ship/0164.png,ship,8
data/cifar_10_new/ship/3973.png,ship,8
data/cifar_10_new/ship/4254.png,ship,8
data/cifar_10_new/ship/0917.png,ship,8
data/cifar_10_new/ship/1939.png,ship,8
data/cifar_10_new/ship/1425.png,ship,8
data/cifar_10_new/ship/1862.png,ship,8
data/cifar_10_new/ship/4952.png,ship,8
data/cifar_10_new/ship/0094.png,ship,8
data/cifar_10_new/ship/1372.png,ship,8
data/cifar_10_new/ship/0770.png,ship,8
data/cifar_10_new/ship/3054.png,ship,8
data/cifar_10_new/ship/4266.png,ship,8
data/cifar_10_new/ship/2874.png,ship,8
data/cifar_10_new/ship/1893.png,ship,8
data/cifar_10_new/ship/3106.png,ship,8
data/cifar_10_new/ship/0468.png,ship,8
data/cifar_10_new/ship/2160.png,ship,8
data/cifar_10_new/ship/1912.png,ship,8
data/cifar_10_new/ship/3020.png,ship,8
data/cifar_10_new/ship/1244.png,ship,8
data/cifar_10_new/ship/2973.png,ship,8
data/cifar_10_new/ship/4917.png,ship,8
data/cifar_10_new/ship/3060.png,ship,8
data/cifar_10_new/ship/3570.png,ship,8
data/cifar_10_new/ship/2181.png,ship,8
data/cifar_10_new/ship/0483.png,ship,8
data/cifar_10_new/ship/0378.png,ship,8
data/cifar_10_new/ship/4195.png,ship,8
data/cifar_10_new/ship/4979.png,ship,8
data/cifar_10_new/ship/0815.png,ship,8
data/cifar_10_new/ship/2474.png,ship,8
data/cifar_10_new/ship/0633.png,ship,8
data/cifar_10_new/ship/1955.png,ship,8
data/cifar_10_new/ship/0688.png,ship,8
data/cifar_10_new/ship/4801.png,ship,8
data/cifar_10_new/ship/0836.png,ship,8
data/cifar_10_new/ship/4582.png,ship,8
data/cifar_10_new/ship/2287.png,ship,8
data/cifar_10_new/ship/2086.png,ship,8
data/cifar_10_new/ship/1708.png,ship,8
data/cifar_10_new/ship/0363.png,ship,8
data/cifar_10_new/ship/1441.png,ship,8
data/cifar_10_new/ship/4514.png,ship,8
data/cifar_10_new/ship/2677.png,ship,8
data/cifar_10_new/ship/1129.png,ship,8
data/cifar_10_new/ship/4849.png,ship,8
data/cifar_10_new/ship/3366.png,ship,8
data/cifar_10_new/ship/3525.png,ship,8
data/cifar_10_new/ship/4692.png,ship,8
data/cifar_10_new/ship/4474.png,ship,8
data/cifar_10_new/ship/3996.png,ship,8
data/cifar_10_new/ship/4136.png,ship,8
data/cifar_10_new/ship/2091.png,ship,8
data/cifar_10_new/ship/0935.png,ship,8
data/cifar_10_new/ship/1554.png,ship,8
data/cifar_10_new/ship/1810.png,ship,8
data/cifar_10_new/ship/2259.png,ship,8
data/cifar_10_new/ship/3494.png,ship,8
data/cifar_10_new/ship/1579.png,ship,8
data/cifar_10_new/ship/0548.png,ship,8
data/cifar_10_new/ship/1908.png,ship,8
data/cifar_10_new/ship/0733.png,ship,8
data/cifar_10_new/ship/2634.png,ship,8
data/cifar_10_new/ship/4428.png,ship,8
data/cifar_10_new/ship/2545.png,ship,8
data/cifar_10_new/ship/1616.png,ship,8
data/cifar_10_new/ship/2056.png,ship,8
data/cifar_10_new/ship/1761.png,ship,8
data/cifar_10_new/ship/3555.png,ship,8
data/cifar_10_new/ship/3583.png,ship,8
data/cifar_10_new/ship/0642.png,ship,8
data/cifar_10_new/ship/3336.png,ship,8
data/cifar_10_new/ship/0065.png,ship,8
data/cifar_10_new/ship/0476.png,ship,8
data/cifar_10_new/ship/2953.png,ship,8
data/cifar_10_new/ship/3578.png,ship,8
data/cifar_10_new/ship/3843.png,ship,8
data/cifar_10_new/ship/0961.png,ship,8
data/cifar_10_new/ship/2565.png,ship,8
data/cifar_10_new/ship/4926.png,ship,8
data/cifar_10_new/ship/4763.png,ship,8
data/cifar_10_new/ship/1997.png,ship,8
data/cifar_10_new/ship/4066.png,ship,8
data/cifar_10_new/ship/1720.png,ship,8
data/cifar_10_new/ship/0843.png,ship,8
data/cifar_10_new/ship/1513.png,ship,8
data/cifar_10_new/ship/0874.png,ship,8
data/cifar_10_new/ship/2762.png,ship,8
data/cifar_10_new/ship/1687.png,ship,8
data/cifar_10_new/ship/1716.png,ship,8
data/cifar_10_new/ship/0178.png,ship,8
data/cifar_10_new/ship/0817.png,ship,8
data/cifar_10_new/ship/1197.png,ship,8
data/cifar_10_new/ship/0927.png,ship,8
data/cifar_10_new/ship/4576.png,ship,8
data/cifar_10_new/ship/0522.png,ship,8
data/cifar_10_new/ship/4604.png,ship,8
data/cifar_10_new/ship/3729.png,ship,8
data/cifar_10_new/ship/2394.png,ship,8
data/cifar_10_new/ship/1634.png,ship,8
data/cifar_10_new/ship/2969.png,ship,8
data/cifar_10_new/ship/4220.png,ship,8
data/cifar_10_new/ship/1818.png,ship,8
data/cifar_10_new/ship/3281.png,ship,8
data/cifar_10_new/ship/3590.png,ship,8
data/cifar_10_new/ship/4420.png,ship,8
data/cifar_10_new/ship/1748.png,ship,8
data/cifar_10_new/ship/4811.png,ship,8
data/cifar_10_new/ship/2666.png,ship,8
data/cifar_10_new/ship/4616.png,ship,8
data/cifar_10_new/ship/3862.png,ship,8
data/cifar_10_new/ship/2189.png,ship,8
data/cifar_10_new/ship/1470.png,ship,8
data/cifar_10_new/ship/1860.png,ship,8
data/cifar_10_new/ship/4194.png,ship,8
data/cifar_10_new/ship/4805.png,ship,8
data/cifar_10_new/ship/4401.png,ship,8
data/cifar_10_new/ship/0873.png,ship,8
data/cifar_10_new/ship/4721.png,ship,8
data/cifar_10_new/ship/2260.png,ship,8
data/cifar_10_new/ship/3135.png,ship,8
data/cifar_10_new/ship/0456.png,ship,8
data/cifar_10_new/ship/3954.png,ship,8
data/cifar_10_new/ship/2697.png,ship,8
data/cifar_10_new/ship/1220.png,ship,8
data/cifar_10_new/ship/1346.png,ship,8
data/cifar_10_new/ship/3689.png,ship,8
data/cifar_10_new/ship/1155.png,ship,8
data/cifar_10_new/ship/1698.png,ship,8
data/cifar_10_new/ship/1039.png,ship,8
data/cifar_10_new/ship/4307.png,ship,8
data/cifar_10_new/ship/2095.png,ship,8
data/cifar_10_new/ship/0045.png,ship,8
data/cifar_10_new/ship/4868.png,ship,8
data/cifar_10_new/ship/1393.png,ship,8
data/cifar_10_new/ship/2153.png,ship,8
data/cifar_10_new/ship/4287.png,ship,8
data/cifar_10_new/ship/4115.png,ship,8
data/cifar_10_new/ship/3805.png,ship,8
data/cifar_10_new/ship/0064.png,ship,8
data/cifar_10_new/ship/2489.png,ship,8
data/cifar_10_new/ship/3192.png,ship,8
data/cifar_10_new/ship/4897.png,ship,8
data/cifar_10_new/ship/0964.png,ship,8
data/cifar_10_new/ship/0283.png,ship,8
data/cifar_10_new/ship/4122.png,ship,8
data/cifar_10_new/ship/4357.png,ship,8
data/cifar_10_new/ship/0488.png,ship,8
data/cifar_10_new/ship/4116.png,ship,8
data/cifar_10_new/ship/3095.png,ship,8
data/cifar_10_new/ship/1642.png,ship,8
data/cifar_10_new/ship/1517.png,ship,8
data/cifar_10_new/ship/0829.png,ship,8
data/cifar_10_new/ship/3337.png,ship,8
data/cifar_10_new/ship/0690.png,ship,8
data/cifar_10_new/ship/4415.png,ship,8
data/cifar_10_new/ship/4365.png,ship,8
data/cifar_10_new/ship/0349.png,ship,8
data/cifar_10_new/ship/4394.png,ship,8
data/cifar_10_new/ship/3503.png,ship,8
data/cifar_10_new/ship/2412.png,ship,8
data/cifar_10_new/ship/0043.png,ship,8
data/cifar_10_new/ship/2747.png,ship,8
data/cifar_10_new/ship/2506.png,ship,8
data/cifar_10_new/ship/4540.png,ship,8
data/cifar_10_new/ship/1012.png,ship,8
data/cifar_10_new/ship/2319.png,ship,8
data/cifar_10_new/ship/4105.png,ship,8
data/cifar_10_new/ship/4959.png,ship,8
data/cifar_10_new/ship/0620.png,ship,8
data/cifar_10_new/ship/0591.png,ship,8
data/cifar_10_new/ship/1894.png,ship,8
data/cifar_10_new/ship/1933.png,ship,8
data/cifar_10_new/ship/4171.png,ship,8
data/cifar_10_new/ship/4635.png,ship,8
data/cifar_10_new/ship/1235.png,ship,8
data/cifar_10_new/ship/1821.png,ship,8
data/cifar_10_new/ship/2356.png,ship,8
data/cifar_10_new/ship/1921.png,ship,8
data/cifar_10_new/ship/1199.png,ship,8
data/cifar_10_new/ship/4408.png,ship,8
data/cifar_10_new/ship/4770.png,ship,8
data/cifar_10_new/ship/1420.png,ship,8
data/cifar_10_new/ship/2239.png,ship,8
data/cifar_10_new/ship/0772.png,ship,8
data/cifar_10_new/ship/3464.png,ship,8
data/cifar_10_new/ship/3027.png,ship,8
data/cifar_10_new/ship/4475.png,ship,8
data/cifar_10_new/ship/1889.png,ship,8
data/cifar_10_new/ship/0725.png,ship,8
data/cifar_10_new/ship/2909.png,ship,8
data/cifar_10_new/ship/2520.png,ship,8
data/cifar_10_new/ship/4988.png,ship,8
data/cifar_10_new/ship/2491.png,ship,8
data/cifar_10_new/ship/1458.png,ship,8
data/cifar_10_new/ship/1544.png,ship,8
data/cifar_10_new/ship/0137.png,ship,8
data/cifar_10_new/ship/0105.png,ship,8
data/cifar_10_new/ship/4192.png,ship,8
data/cifar_10_new/ship/1775.png,ship,8
data/cifar_10_new/ship/0477.png,ship,8
data/cifar_10_new/ship/2746.png,ship,8
data/cifar_10_new/ship/4733.png,ship,8
data/cifar_10_new/ship/1128.png,ship,8
data/cifar_10_new/ship/0063.png,ship,8
data/cifar_10_new/ship/2859.png,ship,8
data/cifar_10_new/ship/3715.png,ship,8
data/cifar_10_new/ship/4056.png,ship,8
data/cifar_10_new/ship/0015.png,ship,8
data/cifar_10_new/ship/2856.png,ship,8
data/cifar_10_new/ship/0578.png,ship,8
data/cifar_10_new/ship/3801.png,ship,8
data/cifar_10_new/ship/0486.png,ship,8
data/cifar_10_new/ship/1992.png,ship,8
data/cifar_10_new/ship/1954.png,ship,8
data/cifar_10_new/ship/4340.png,ship,8
data/cifar_10_new/ship/2194.png,ship,8
data/cifar_10_new/ship/4212.png,ship,8
data/cifar_10_new/ship/1692.png,ship,8
data/cifar_10_new/ship/4110.png,ship,8
data/cifar_10_new/ship/4634.png,ship,8
data/cifar_10_new/ship/3747.png,ship,8
data/cifar_10_new/ship/0495.png,ship,8
data/cifar_10_new/ship/3890.png,ship,8
data/cifar_10_new/ship/0272.png,ship,8
data/cifar_10_new/ship/2541.png,ship,8
data/cifar_10_new/ship/3000.png,ship,8
data/cifar_10_new/ship/2627.png,ship,8
data/cifar_10_new/ship/4320.png,ship,8
data/cifar_10_new/ship/1276.png,ship,8
data/cifar_10_new/ship/3423.png,ship,8
data/cifar_10_new/ship/3439.png,ship,8
data/cifar_10_new/ship/2484.png,ship,8
data/cifar_10_new/ship/3842.png,ship,8
data/cifar_10_new/ship/4434.png,ship,8
data/cifar_10_new/ship/4050.png,ship,8
data/cifar_10_new/ship/2105.png,ship,8
data/cifar_10_new/ship/0233.png,ship,8
data/cifar_10_new/ship/2710.png,ship,8
data/cifar_10_new/ship/0409.png,ship,8
data/cifar_10_new/ship/0630.png,ship,8
data/cifar_10_new/ship/0803.png,ship,8
data/cifar_10_new/ship/0031.png,ship,8
data/cifar_10_new/ship/1271.png,ship,8
data/cifar_10_new/ship/2446.png,ship,8
data/cifar_10_new/ship/2055.png,ship,8
data/cifar_10_new/ship/4139.png,ship,8
data/cifar_10_new/ship/4134.png,ship,8
data/cifar_10_new/ship/3208.png,ship,8
data/cifar_10_new/ship/3511.png,ship,8
data/cifar_10_new/ship/2657.png,ship,8
data/cifar_10_new/ship/3115.png,ship,8
data/cifar_10_new/ship/2534.png,ship,8
data/cifar_10_new/ship/0427.png,ship,8
data/cifar_10_new/ship/0286.png,ship,8
data/cifar_10_new/ship/4547.png,ship,8
data/cifar_10_new/ship/4746.png,ship,8
data/cifar_10_new/ship/3889.png,ship,8
data/cifar_10_new/ship/1189.png,ship,8
data/cifar_10_new/ship/3091.png,ship,8
data/cifar_10_new/ship/2122.png,ship,8
data/cifar_10_new/ship/4812.png,ship,8
data/cifar_10_new/ship/2830.png,ship,8
data/cifar_10_new/ship/4680.png,ship,8
data/cifar_10_new/ship/0042.png,ship,8
data/cifar_10_new/ship/4686.png,ship,8
data/cifar_10_new/ship/4080.png,ship,8
data/cifar_10_new/ship/4645.png,ship,8
data/cifar_10_new/ship/4246.png,ship,8
data/cifar_10_new/ship/1926.png,ship,8
data/cifar_10_new/ship/0215.png,ship,8
data/cifar_10_new/ship/1658.png,ship,8
data/cifar_10_new/ship/2449.png,ship,8
data/cifar_10_new/ship/0023.png,ship,8
data/cifar_10_new/ship/3777.png,ship,8
data/cifar_10_new/ship/0389.png,ship,8
data/cifar_10_new/ship/2901.png,ship,8
data/cifar_10_new/ship/2897.png,ship,8
data/cifar_10_new/ship/0329.png,ship,8
data/cifar_10_new/ship/2256.png,ship,8
data/cifar_10_new/ship/4709.png,ship,8
data/cifar_10_new/ship/3388.png,ship,8
data/cifar_10_new/ship/2413.png,ship,8
data/cifar_10_new/ship/0463.png,ship,8
data/cifar_10_new/ship/1222.png,ship,8
data/cifar_10_new/ship/2004.png,ship,8
data/cifar_10_new/ship/1452.png,ship,8
data/cifar_10_new/ship/0534.png,ship,8
data/cifar_10_new/ship/3886.png,ship,8
data/cifar_10_new/ship/0685.png,ship,8
data/cifar_10_new/ship/3033.png,ship,8
data/cifar_10_new/ship/2453.png,ship,8
data/cifar_10_new/ship/1123.png,ship,8
data/cifar_10_new/ship/3204.png,ship,8
data/cifar_10_new/ship/3303.png,ship,8
data/cifar_10_new/ship/1572.png,ship,8
data/cifar_10_new/ship/1336.png,ship,8
data/cifar_10_new/ship/3530.png,ship,8
data/cifar_10_new/ship/2648.png,ship,8
data/cifar_10_new/ship/4169.png,ship,8
data/cifar_10_new/ship/2504.png,ship,8
data/cifar_10_new/ship/2555.png,ship,8
data/cifar_10_new/ship/0296.png,ship,8
data/cifar_10_new/ship/0908.png,ship,8
data/cifar_10_new/ship/2971.png,ship,8
data/cifar_10_new/ship/0671.png,ship,8
data/cifar_10_new/ship/0150.png,ship,8
data/cifar_10_new/ship/0127.png,ship,8
data/cifar_10_new/ship/4595.png,ship,8
data/cifar_10_new/ship/4289.png,ship,8
data/cifar_10_new/ship/4485.png,ship,8
data/cifar_10_new/ship/3988.png,ship,8
data/cifar_10_new/ship/1209.png,ship,8
data/cifar_10_new/ship/2481.png,ship,8
data/cifar_10_new/ship/2700.png,ship,8
data/cifar_10_new/ship/0916.png,ship,8
data/cifar_10_new/ship/4943.png,ship,8
data/cifar_10_new/ship/1251.png,ship,8
data/cifar_10_new/ship/4078.png,ship,8
data/cifar_10_new/ship/0010.png,ship,8
data/cifar_10_new/ship/2118.png,ship,8
data/cifar_10_new/ship/3406.png,ship,8
data/cifar_10_new/ship/2612.png,ship,8
data/cifar_10_new/ship/4090.png,ship,8
data/cifar_10_new/ship/3592.png,ship,8
data/cifar_10_new/ship/0183.png,ship,8
data/cifar_10_new/ship/1600.png,ship,8
data/cifar_10_new/ship/1257.png,ship,8
data/cifar_10_new/ship/3727.png,ship,8
data/cifar_10_new/ship/2695.png,ship,8
data/cifar_10_new/ship/2548.png,ship,8
data/cifar_10_new/ship/1802.png,ship,8
data/cifar_10_new/ship/2311.png,ship,8
data/cifar_10_new/ship/2996.png,ship,8
data/cifar_10_new/ship/0835.png,ship,8
data/cifar_10_new/ship/4684.png,ship,8
data/cifar_10_new/ship/0670.png,ship,8
data/cifar_10_new/ship/4846.png,ship,8
data/cifar_10_new/ship/2632.png,ship,8
data/cifar_10_new/ship/3193.png,ship,8
data/cifar_10_new/ship/0074.png,ship,8
data/cifar_10_new/ship/0099.png,ship,8
data/cifar_10_new/ship/3435.png,ship,8
data/cifar_10_new/ship/4675.png,ship,8
data/cifar_10_new/ship/3099.png,ship,8
data/cifar_10_new/ship/2418.png,ship,8
data/cifar_10_new/ship/2936.png,ship,8
data/cifar_10_new/ship/4082.png,ship,8
data/cifar_10_new/ship/4785.png,ship,8
data/cifar_10_new/ship/2307.png,ship,8
data/cifar_10_new/ship/3782.png,ship,8
data/cifar_10_new/ship/0704.png,ship,8
data/cifar_10_new/ship/2980.png,ship,8
data/cifar_10_new/ship/3202.png,ship,8
data/cifar_10_new/ship/3542.png,ship,8
data/cifar_10_new/ship/0784.png,ship,8
data/cifar_10_new/ship/4991.png,ship,8
data/cifar_10_new/ship/2143.png,ship,8
data/cifar_10_new/ship/1399.png,ship,8
data/cifar_10_new/ship/0028.png,ship,8
data/cifar_10_new/ship/1037.png,ship,8
data/cifar_10_new/ship/2774.png,ship,8
data/cifar_10_new/ship/4697.png,ship,8
data/cifar_10_new/ship/3656.png,ship,8
data/cifar_10_new/ship/4535.png,ship,8
data/cifar_10_new/ship/4707.png,ship,8
data/cifar_10_new/ship/0258.png,ship,8
data/cifar_10_new/ship/4585.png,ship,8
data/cifar_10_new/ship/3881.png,ship,8
data/cifar_10_new/ship/3063.png,ship,8
data/cifar_10_new/ship/2135.png,ship,8
data/cifar_10_new/ship/3272.png,ship,8
data/cifar_10_new/ship/2344.png,ship,8
data/cifar_10_new/ship/0432.png,ship,8
data/cifar_10_new/ship/2005.png,ship,8
data/cifar_10_new/ship/1499.png,ship,8
data/cifar_10_new/ship/1558.png,ship,8
data/cifar_10_new/ship/1398.png,ship,8
data/cifar_10_new/ship/3760.png,ship,8
data/cifar_10_new/ship/2183.png,ship,8
data/cifar_10_new/ship/4114.png,ship,8
data/cifar_10_new/ship/4718.png,ship,8
data/cifar_10_new/ship/3971.png,ship,8
data/cifar_10_new/ship/1989.png,ship,8
data/cifar_10_new/ship/3720.png,ship,8
data/cifar_10_new/ship/0776.png,ship,8
data/cifar_10_new/ship/2644.png,ship,8
data/cifar_10_new/ship/0454.png,ship,8
data/cifar_10_new/ship/3175.png,ship,8
data/cifar_10_new/ship/1827.png,ship,8
data/cifar_10_new/ship/3582.png,ship,8
data/cifar_10_new/ship/2422.png,ship,8
data/cifar_10_new/ship/1629.png,ship,8
data/cifar_10_new/ship/0422.png,ship,8
data/cifar_10_new/ship/3679.png,ship,8
data/cifar_10_new/ship/3618.png,ship,8
data/cifar_10_new/ship/3929.png,ship,8
data/cifar_10_new/ship/0368.png,ship,8
data/cifar_10_new/ship/3231.png,ship,8
data/cifar_10_new/ship/1689.png,ship,8
data/cifar_10_new/ship/1065.png,ship,8
data/cifar_10_new/ship/4996.png,ship,8
data/cifar_10_new/ship/3359.png,ship,8
data/cifar_10_new/ship/0338.png,ship,8
data/cifar_10_new/ship/3959.png,ship,8
data/cifar_10_new/ship/1263.png,ship,8
data/cifar_10_new/ship/4994.png,ship,8
data/cifar_10_new/ship/1226.png,ship,8
data/cifar_10_new/ship/3326.png,ship,8
data/cifar_10_new/ship/2102.png,ship,8
data/cifar_10_new/ship/1657.png,ship,8
data/cifar_10_new/ship/4465.png,ship,8
data/cifar_10_new/ship/1514.png,ship,8
data/cifar_10_new/ship/0290.png,ship,8
data/cifar_10_new/ship/0056.png,ship,8
data/cifar_10_new/ship/2121.png,ship,8
data/cifar_10_new/ship/4720.png,ship,8
data/cifar_10_new/ship/0773.png,ship,8
data/cifar_10_new/ship/1286.png,ship,8
data/cifar_10_new/ship/1110.png,ship,8
data/cifar_10_new/ship/2198.png,ship,8
data/cifar_10_new/ship/1161.png,ship,8
data/cifar_10_new/ship/3109.png,ship,8
data/cifar_10_new/ship/4715.png,ship,8
data/cifar_10_new/ship/1807.png,ship,8
data/cifar_10_new/ship/3432.png,ship,8
data/cifar_10_new/ship/1460.png,ship,8
data/cifar_10_new/ship/1986.png,ship,8
data/cifar_10_new/ship/1547.png,ship,8
data/cifar_10_new/ship/1785.png,ship,8
data/cifar_10_new/ship/4466.png,ship,8
data/cifar_10_new/ship/3067.png,ship,8
data/cifar_10_new/ship/0812.png,ship,8
data/cifar_10_new/ship/4228.png,ship,8
data/cifar_10_new/ship/2193.png,ship,8
data/cifar_10_new/ship/0277.png,ship,8
data/cifar_10_new/ship/0598.png,ship,8
data/cifar_10_new/ship/4264.png,ship,8
data/cifar_10_new/ship/1995.png,ship,8
data/cifar_10_new/ship/0197.png,ship,8
data/cifar_10_new/ship/2032.png,ship,8
data/cifar_10_new/ship/3518.png,ship,8
data/cifar_10_new/ship/3879.png,ship,8
data/cifar_10_new/ship/0614.png,ship,8
data/cifar_10_new/ship/2030.png,ship,8
data/cifar_10_new/ship/3476.png,ship,8
data/cifar_10_new/ship/2433.png,ship,8
data/cifar_10_new/ship/4533.png,ship,8
data/cifar_10_new/ship/0504.png,ship,8
data/cifar_10_new/ship/1044.png,ship,8
data/cifar_10_new/ship/4361.png,ship,8
data/cifar_10_new/ship/4378.png,ship,8
data/cifar_10_new/ship/4025.png,ship,8
data/cifar_10_new/ship/2911.png,ship,8
data/cifar_10_new/ship/4787.png,ship,8
data/cifar_10_new/ship/2078.png,ship,8
data/cifar_10_new/ship/2076.png,ship,8
data/cifar_10_new/ship/4685.png,ship,8
data/cifar_10_new/ship/0847.png,ship,8
data/cifar_10_new/ship/0662.png,ship,8
data/cifar_10_new/ship/0057.png,ship,8
data/cifar_10_new/ship/4271.png,ship,8
data/cifar_10_new/ship/4532.png,ship,8
data/cifar_10_new/ship/4479.png,ship,8
data/cifar_10_new/ship/3080.png,ship,8
data/cifar_10_new/ship/3997.png,ship,8
data/cifar_10_new/ship/2454.png,ship,8
data/cifar_10_new/ship/0264.png,ship,8
data/cifar_10_new/ship/2499.png,ship,8
data/cifar_10_new/ship/1411.png,ship,8
data/cifar_10_new/ship/3668.png,ship,8
data/cifar_10_new/ship/2832.png,ship,8
data/cifar_10_new/ship/1419.png,ship,8
data/cifar_10_new/ship/1471.png,ship,8
data/cifar_10_new/ship/2809.png,ship,8
data/cifar_10_new/ship/1202.png,ship,8
data/cifar_10_new/ship/1082.png,ship,8
data/cifar_10_new/ship/0138.png,ship,8
data/cifar_10_new/ship/3409.png,ship,8
data/cifar_10_new/ship/4137.png,ship,8
data/cifar_10_new/ship/0771.png,ship,8
data/cifar_10_new/ship/4270.png,ship,8
data/cifar_10_new/ship/4537.png,ship,8
data/cifar_10_new/ship/3793.png,ship,8
data/cifar_10_new/ship/4370.png,ship,8
data/cifar_10_new/ship/4627.png,ship,8
data/cifar_10_new/ship/0254.png,ship,8
data/cifar_10_new/ship/2755.png,ship,8
data/cifar_10_new/ship/3173.png,ship,8
data/cifar_10_new/ship/1665.png,ship,8
data/cifar_10_new/ship/2361.png,ship,8
data/cifar_10_new/ship/3486.png,ship,8
data/cifar_10_new/ship/1764.png,ship,8
data/cifar_10_new/ship/0152.png,ship,8
data/cifar_10_new/ship/1946.png,ship,8
data/cifar_10_new/ship/2248.png,ship,8
data/cifar_10_new/ship/2709.png,ship,8
data/cifar_10_new/ship/3260.png,ship,8
data/cifar_10_new/ship/4319.png,ship,8
data/cifar_10_new/ship/2025.png,ship,8
data/cifar_10_new/ship/1431.png,ship,8
data/cifar_10_new/ship/1041.png,ship,8
data/cifar_10_new/ship/1603.png,ship,8
data/cifar_10_new/ship/3103.png,ship,8
data/cifar_10_new/ship/1192.png,ship,8
data/cifar_10_new/ship/3252.png,ship,8
data/cifar_10_new/ship/4920.png,ship,8
data/cifar_10_new/ship/0659.png,ship,8
data/cifar_10_new/ship/2758.png,ship,8
data/cifar_10_new/ship/0788.png,ship,8
data/cifar_10_new/ship/1091.png,ship,8
data/cifar_10_new/ship/4837.png,ship,8
data/cifar_10_new/ship/3671.png,ship,8
data/cifar_10_new/ship/0251.png,ship,8
data/cifar_10_new/ship/0838.png,ship,8
data/cifar_10_new/ship/4018.png,ship,8
data/cifar_10_new/ship/4161.png,ship,8
data/cifar_10_new/ship/1043.png,ship,8
data/cifar_10_new/ship/1795.png,ship,8
data/cifar_10_new/ship/1126.png,ship,8
data/cifar_10_new/ship/0824.png,ship,8
data/cifar_10_new/ship/0505.png,ship,8
data/cifar_10_new/ship/4156.png,ship,8
data/cifar_10_new/ship/3785.png,ship,8
