image_path,label,label2id
data/rock_split/Gastropods/Gasteropods_0015_split_091.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_051.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_029.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_094.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_047.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_050.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_033.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_007.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_009.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_034.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_013.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_039.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_035.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_063.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_074.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_080.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_081.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_044.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_019.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_068.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_036.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_029.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_052.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_035.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_063.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_014.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_018.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_062.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_030.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_032.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_021.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_035.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_074.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_013.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_078.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_052.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_015.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_093.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_014.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_050.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_085.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_057.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_086.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_057.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_021.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_018.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_060.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_061.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_027.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_065.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_023.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_042.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_011.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_085.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_054.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_036.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_081.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_055.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_086.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_040.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_013.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_015.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_006.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_055.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_085.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_040.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_040.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_034.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_093.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_049.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_084.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_072.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_067.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_008.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_063.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_090.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_067.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_062.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_017.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_062.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_083.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_065.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_084.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_094.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_039.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_029.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_096.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_081.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_026.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_018.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_009.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_046.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_013.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_027.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_054.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_053.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_040.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_031.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_060.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_034.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_030.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_032.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_029.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_005.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_016.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_065.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_044.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_076.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_026.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_011.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_051.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_034.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_013.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_004.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_059.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_048.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_043.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_015.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_094.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_005.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_053.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_067.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_086.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_086.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_067.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_082.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_087.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_082.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_088.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_040.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_053.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_026.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_024.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_063.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_034.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_030.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_022.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_021.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_023.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_031.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_038.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_079.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_006.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_045.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_088.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_065.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_007.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_033.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_060.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_072.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_071.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_049.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_030.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_023.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_056.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_010.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_011.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_035.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_036.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_009.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_001.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_059.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_035.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_084.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_052.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_070.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_033.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_001.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_047.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_040.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_068.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_046.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_091.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_043.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_042.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_069.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_063.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_017.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_016.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_021.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_092.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_054.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_086.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_024.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_024.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_085.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_087.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_053.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_025.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_025.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_056.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_017.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_056.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_027.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_023.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_087.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_002.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_052.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_006.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_096.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_051.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_085.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_002.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_076.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_055.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_081.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_058.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_014.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_073.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_069.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_052.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_010.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_011.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_069.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_074.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_093.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_042.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_020.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_066.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_096.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_051.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_031.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_059.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_076.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_046.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_077.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_085.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_018.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_084.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_024.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_038.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_016.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_045.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_010.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_047.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_056.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_046.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_003.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_033.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_065.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_094.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_027.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_023.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_026.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_072.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_038.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_050.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_054.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_009.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_024.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_080.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_075.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_011.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_036.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_056.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_092.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_087.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_079.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_037.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_014.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_041.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_047.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_050.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_080.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_003.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_022.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_025.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_034.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_035.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_066.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_055.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_039.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_022.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_037.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_061.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_070.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_053.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_003.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_044.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_021.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_054.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_064.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_062.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_001.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_013.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_044.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_051.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_027.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_091.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_069.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_083.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_019.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_070.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_018.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_077.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_087.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_090.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_072.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_079.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_001.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_051.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_009.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_007.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_080.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_040.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_008.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_043.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_065.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_020.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_020.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_026.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_045.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_055.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_079.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_057.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_092.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_054.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_058.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_026.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_046.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_083.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_001.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_044.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_081.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_057.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_028.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_073.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_043.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_084.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_074.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_014.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_004.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_085.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_033.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_051.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_071.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_016.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0010_split_069.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_050.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_041.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_066.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0013_split_011.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_066.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_095.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0011_split_063.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_074.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_001.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_007.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_053.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_041.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_094.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0009_split_043.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_090.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_030.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_087.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_087.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_042.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0008_split_010.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_035.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_056.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_031.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0006_split_060.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_001.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_037.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0003_split_019.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_070.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0005_split_005.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_024.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0012_split_042.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_061.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0007_split_049.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0015_split_048.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0001_split_018.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0016_split_011.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0002_split_003.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0004_split_008.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0017_split_038.png,Gastropods,3
data/rock_split/Gastropods/Gasteropods_0014_split_080.png,Gastropods,3
